Radius of Gyration,Hydration Radius
2.982479767084411,4.806663793719289
3.0364791480428854,4.89033682516825
3.037580496234952,4.8920421908692076
3.0322505896505376,4.883788735855279
2.9940748976965286,4.824640336867086
2.9065715417122826,4.688848339978322
2.9691410370352056,4.78597750594315
3.161891587975963,5.08422386933963
3.1960115409907166,5.136866559296771
3.164140100131546,5.0876944349421365
3.0306748894576714,4.881348522233047
3.0000662807010885,4.833927019825392
3.02063760921853,4.86580196131936
2.887035501224829,4.658490086707887
2.806279579413659,4.532838281526764
2.8722778832961873,4.635547314617974
2.912578376532349,4.698179698469801
2.8947348088064797,4.670456314472165
2.9617122683500043,4.77445360576672
2.9455997348555334,4.749451511648801
2.9061015983487035,4.6881182431422195
2.9257360073082457,4.718614530650826
2.9177244551590324,4.70617277599738
2.9314130214566756,4.727429268092623
2.994534917634506,4.825353420876484
2.9006608292430385,4.6796649120621145
2.7828590832654263,4.496348926757771
2.674672676579774,4.327510615001075
2.6278588759566444,4.254307385350334
2.680247694116385,4.33622250493109
2.665700690013765,4.313487796344924
2.6315876441588104,4.2601413043166945
2.625501804342443,4.250619295386761
2.696629981950362,4.361815382212517
2.769440757186996,4.47543323903463
2.7890525240510415,4.506000482748968
2.7977114959204465,4.519491650541975
2.6705398513834204,4.3210515903984925
2.742637093964755,4.4336318748995875
2.6994478347604574,4.366216434808631
2.768674662490753,4.474238880509758
2.83311092965499,4.5746150463148885
2.8800180372191333,4.647581535665274
2.777395197359014,4.487833009474249
2.6944114762791194,4.358350195178147
2.7625281218115627,4.464655444329539
2.768819383183733,4.474464505046959
2.733630045199388,4.419578619558355
2.6706168564019235,4.321171944637988
2.68379553890309,4.341765956215731
2.6358248321473794,4.266770007913786
2.64666105884677,4.283719060886067
2.6306516643911104,4.2586769506061435
2.7020742070073216,4.370318139554589
2.732060807924872,4.4171298858362
2.839948235355506,4.585256260237903
2.919488123662807,4.708911929804515
2.878449528887799,4.645143044836925
2.951201099804229,4.758144406432442
2.9464406010874584,4.750756551389891
2.8710524536386486,4.633641826269964
2.7886506498161587,4.505374267728338
2.762775665658561,4.465041433625075
2.8613992506679056,4.61862944983723
2.977863644845359,4.799505702011389
2.787688569416322,4.503875093090042
2.786814383181146,4.502512848857576
2.7688433108648502,4.4745018090445505
2.732062966252706,4.417133253890076
2.6277639322494095,4.254158832024639
2.8090111739535226,4.537092714886356
2.8388947945871705,4.58361686249383
2.9014768848598975,4.680932893447045
2.800709882664161,4.524162613314108
2.7597225014237408,4.4602805363457
2.6615176302710264,4.3069487618633735
2.792847758854407,4.511914039355577
2.9770951188238772,4.7983138886824666
3.035983711683773,4.889569658794999
2.999836929016385,4.833571549221592
2.9051391278018257,4.686622936360696
2.8057449416413007,4.532005553492987
3.0221949694572454,4.8682143879643185
3.1122958456313876,5.007622799812239
3.031041671424274,4.881916549126839
2.982096551323653,4.806069583701577
2.9297713077817,4.724880299144546
3.023507635344904,4.8702476970895505
2.9534076258590387,4.761568428267646
2.918734032249108,4.70774076535179
2.7647137241025814,4.468063318426993
2.7695886071389184,4.475663737686931
2.6328037907824373,4.262043930831075
2.5459764838767147,4.126056565125539
2.617735157985255,4.2384653197867745
2.722641249694955,4.402428973261389
2.8602584609419353,4.616855083703889
2.8595170948847906,4.615701947160699
2.807989933521049,4.5355021769409305
2.785622359038139,4.500655269006506
2.8515020256867953,4.60323374907613
2.7794076492442916,4.490969719744151
2.940541990171365,4.741601211148241
3.0232550607840905,4.869856466348595
3.031709227990351,4.8829503652317765
2.8671856110996954,4.627628669471475
2.8971519988883885,4.674212616716836
2.9262994439600805,4.719489439331888
2.943514541826573,4.7462151336679215
2.828785131780261,4.567881651297877
2.7133489075335397,4.387923145602384
2.9690752730447754,4.785875498893963
3.1921864267152715,5.130967165848244
3.183028306194969,5.116840465522956
3.1636788693947056,5.086982544072036
3.2252136368271946,5.181885503512248
3.3577540089130222,5.385796470949439
3.405625224889196,5.4592776063766655
3.5587258109477644,5.693687698341597
3.6190746447305804,5.785838426200844
3.714348243536213,5.931033232799885
3.7420498544313796,5.973184548977574
3.544344227451096,5.671706786173587
3.534732047929603,5.657011018069052
3.595993857166916,5.750611360087378
3.4375937519385773,5.508299030329108
3.4359181067263656,5.505730532586113
3.4779462834501755,5.570120233869779
3.3037265864240988,5.302758811531758
3.2056258235182256,5.151691941419422
3.22796310432334,5.186122461268551
3.1001178601316535,4.988799055848881
2.971067966481643,4.788966305889808
2.976084497680283,4.796746604118785
3.087191049762234,4.968811476075403
3.0887690946557145,4.971251818105117
3.1492396932045184,5.064692054344541
3.0689655782658947,4.940619908511482
2.984469274544523,4.809748608482052
3.0818390878029485,4.960534293380921
3.0763414579209423,4.952030654773827
3.1162654379209043,5.013757417834061
3.093253951172478,4.978186818661571
2.98721665074103,4.814008274221305
3.0566784680011114,4.921606572140169
2.8982833060432487,4.6759705834978424
3.0013739823501124,4.835953778086578
3.0740709411745,4.9485183127090275
3.0195336051006807,4.864091747541344
3.0606360767785232,4.927731307606633
2.9188045685734307,4.707850314873225
2.978123490734311,4.799908660063445
3.1446788546784483,5.057649560579264
2.924310989569364,4.716401696433448
2.9256481188747543,4.718478055698812
2.9871283211938033,4.8138713284183705
3.0532858925860684,4.916355784034763
3.258161093810385,5.232638467983244
3.2063114120725857,5.152748992356097
3.1453811233437325,5.058734002520699
3.2047681695752397,5.150369571583341
3.0192048018451345,4.863582388855346
2.935228271372399,4.733352517226402
2.8327706229260237,4.574085362894129
2.813866272220978,4.54465375552262
2.967245743760574,4.783037633125916
3.01033832258278,4.849845464316087
3.0919145308146154,4.976115735607257
3.2143941383318064,5.165209679691879
3.220916194233177,5.17526250921098
3.230346537355009,5.189795117435325
3.353719586197699,5.379599668011245
3.3692502935594826,5.403451097407844
3.425788987248654,5.4902018876233365
3.479070422405168,5.571841544489045
3.2478693370043574,5.2167893733656765
3.428478801791015,5.494325947933845
3.542539433339924,5.668947763197919
3.4682291972613726,5.555239144084868
3.5519790769604653,5.683376936022826
3.7504282957864157,5.985927564192052
3.8553364285474188,6.145258322295053
3.7254819187249715,5.947977983787383
3.7944927559590056,6.052902297579868
3.6975585366019956,5.905471377161293
3.848108595042953,6.134294416093397
3.9213193047783284,6.24525582244125
4.106579978033767,6.525136281711173
3.9299712496994053,6.2583556219574
3.891059744734055,6.199417822851697
3.786769167504551,6.041168375996302
3.8400878082162677,6.122125347307767
4.158535848968096,6.603395007243375
4.131496335021605,6.562679342092619
4.170414814242774,6.621273451418556
4.031298899126695,6.411563028741214
4.040411587166534,6.425322341553176
3.79983885504027,6.061022927144508
3.5795497193041776,5.725500979610395
3.5812585185116106,5.728110819594606
3.623182855202617,5.792106437065646
3.8085689301240735,6.0742814098824445
3.716841391808507,5.934828059709096
3.8341567103952117,6.113125159121517
3.9179080943130673,6.240090170084643
3.937304389594039,6.26945640829752
3.9828901096062905,6.338417518900373
3.893518766925091,6.203144116431964
4.036756071805625,6.419803230305084
4.161420373369207,6.607736851166292
4.053434715798568,6.4449806021191725
4.06454002851275,6.4617388741598045
4.021129328483772,6.396204209601703
3.9656995083828,6.31242120544656
3.9942476677189225,6.355586722818213
3.891999704861957,6.200842224067556
4.0809705554397,6.486524512347036
4.140882366117356,6.576815799859278
4.174222592091935,6.627003225036877
4.175402866780302,6.6287791386998745
4.265326646365142,6.76392991126963
4.277539642258682,6.782261982902977
4.372117810418977,6.924037415089019
4.271105690149371,6.772605126084481
4.337455143601044,6.8721159405848935
4.543572418547868,7.180201293740999
4.420284589444195,6.9961122584032855
4.4092376022374795,6.979589643167191
4.541511114388862,7.1771280742944406
4.660175284806734,7.353789144186416
4.743788261092602,7.477954994748145
4.727823645967674,7.454267359110962
4.657198878195507,7.349364399751666
4.867503531319621,7.661200540844729
4.811179257600757,7.5778435050361175
5.08550421501652,7.98273545858503
5.226553976287541,8.189850980246476
5.213845325229593,8.171219354399476
5.236250627225937,8.204062904731984
5.233513113884407,8.200051005179679
5.28142484673745,8.270227794747088
5.044237011599159,7.922002524535768
5.2208049107547065,8.181423238342624
5.268704604174124,8.251604422518584
5.351712711157783,8.37302907818086
5.457764636593234,8.527801166126492
5.634985636950001,8.785537094260969
5.696187321277015,8.874283325351277
5.559213151982118,8.675477199467302
5.635379272544845,8.786108316730232
5.529628529349848,8.63244969160526
5.623821713805444,8.769334317906296
5.758944839284419,8.965147211324815
5.817527555097268,9.049840401508188
5.720653042352096,8.909722830246807
5.545045392419032,8.654875693581067
5.654155551932011,8.81334901094579
5.566595298149738,8.686208820232428
5.479389627380515,8.559311052209624
5.50636742648568,8.598597029782798
5.513108779573826,8.608409941129894
5.452158146766323,8.519629181099974
5.4379563222655545,8.49892363855865
5.373568104671702,8.40495792531529
5.242921558980123,8.213838199240218
5.238107960184893,8.206784721786459
5.4787275481761135,8.558346582145628
5.389543300273731,8.42828542827123
5.3995957766148495,8.442959674704362
5.165025856243299,8.099592731957241
5.163539210746181,8.097410209221355
5.084452742020745,7.981188775900928
5.328599310650608,8.339243662632274
5.409657956963643,8.457644446223519
5.369038526675508,8.39834201547292
5.493569349615767,8.57996329306211
5.415573117090733,8.466275346554012
5.299351834554047,8.29646430078226
5.407049312464233,8.453837733478457
5.576581028757587,8.700722240243302
5.563203266404225,8.681277976116933
5.7002468348108275,8.880165154630621
5.546965350756625,8.657667948205834
5.643128712648308,8.797352755718576
5.777508361136247,8.99199771882039
5.709719667297694,8.893888061771367
5.523578392563467,8.623646589609331
5.558844338144739,8.674940993944075
5.4878805004394104,8.571678560719237
5.684411563137806,8.857218111190422
5.44627687945868,8.511055469230861
5.231667949728489,8.197346714370726
5.426647455752846,8.48243070099088
5.440331371118079,8.502386844195955
5.576455522155356,8.7005398490642
5.486545239957001,8.569733838353612
5.1498632417604755,8.077328953995476
5.1925625781684746,8.140004498919803
5.168999430454181,8.105425885096887
5.291566667532827,8.285071978674367
5.231669340100982,8.197348752160778
5.109846320055566,8.018530660732399
5.051064321236941,7.932054557374556
5.123248678068144,8.038229705149513
4.954710438256221,7.790032750783215
5.016601280733579,7.8812963273651855
5.090144479920109,7.989560657213292
5.267907401345718,8.250437064106267
5.294420505992048,8.289248359886173
5.015942389021627,7.880325469294872
4.961595060334296,7.800191660031904
4.930462805143876,7.7542392743401445
4.821470468659431,7.59308267136741
4.706442955195357,7.4225288488852375
4.614786081666784,7.286277663163916
4.671924324666607,7.371252141156693
4.72211186229531,7.445790167827275
4.863610080717723,7.655442181430686
4.859602591798454,7.649514579976482
4.841466496133799,7.622681546122455
4.853562269835305,7.64057903819658
4.987305410060934,7.838114389502898
5.029996972912469,7.90103106195475
5.086905858736691,7.984797168481695
5.0792231730519335,7.973495651727028
5.119173443498083,8.032240537607116
5.127013045878337,8.043761471157088
5.208112018782755,8.162812077017234
5.096251153297596,7.9985415492602465
5.262153282675429,8.242010523441332
5.17984901085682,8.121350004945377
5.200523971663635,8.151683190751637
5.125309331008863,8.041257913497798
5.235275718420404,8.202634180709785
5.020141495725964,7.886512461583684
5.025079053800656,7.893786670210678
4.6999424212598395,7.412875804022741
4.673349123604236,7.373369521301681
4.659270886872912,7.352444695283162
4.493680974282272,7.105773291001599
4.557884761745937,7.201535361835746
4.50406394558024,7.121270221851445
4.274057858832352,6.777036292218964
4.075278077246446,6.4779384989193955
4.149562411316835,6.589886004461278
3.8767167741805695,6.177678532647455
4.10071072989067,6.516289302467104
4.22188393645237,6.698675723413641
4.325591275629317,6.854334635960307
4.324253736932395,6.852329631843592
4.430082906546884,7.010763468728132
4.5041412681127895,7.121385613266927
4.63427916270121,7.3152808323584715
4.494186162931211,7.106527394722631
4.435116027237431,7.018287992494821
4.275248171488199,6.778822843279512
4.20433294101164,6.672292708628985
4.217233508048583,6.691686232241143
4.284846875342224,6.793227682805898
4.289604837564899,6.800366707974269
4.303448435859432,6.821133335977816
4.2300343714075295,6.7109236864643815
3.9785299940208647,6.3318250391550315
4.152286512831079,6.593987305951531
4.222321745128974,6.699333698316888
4.321737409679198,6.848557412506566
4.3832369338762565,6.94068331956685
4.237614556591472,6.722312473628933
4.279676030271197,6.785468190129201
4.1642640787725504,6.612016946689978
4.069737716141032,6.469580748961929
4.112330070846982,6.533802391749942
4.247554184994231,6.737242916305104
4.150983632264723,6.592025774440474
3.9839049881817155,6.339951908364929
3.868541105255331,6.165283366066543
3.766769633310717,6.010773853162197
3.814686695647245,6.083570808972803
3.9575491599854993,6.300092004614932
4.3442028551361975,6.882226912257319
4.335731782645494,6.869533332114591
4.354598886862135,6.897801301437506
4.3627587536745915,6.910022840220338
4.18060665662893,6.636608454574725
4.215869033329581,6.68963530261689
4.208587143200617,6.6786887757329305
4.399036359733008,6.964327935401941
4.458582209390562,7.053357508196585
4.472793434202535,7.074585788664689
4.534328622187285,7.166418390249085
4.6150754199473365,7.286708263765168
4.56932755881125,7.218586597022612
4.434482607626321,7.017341081088316
4.582725224365221,7.238544663475796
4.6042868873498985,7.270650396747509
4.707088585892419,7.423487500679127
4.6955213192243175,7.406309744850711
4.589410155205881,7.248500498074095
4.622457565073697,7.297693511574049
4.787067433032645,7.5421236011011095
4.827142900050083,7.6014807110868485
4.741426219165586,7.474450886918112
4.678612649825366,7.381190947049923
4.573364768146723,7.224601397279441
4.59530712187386,7.2572814461801105
4.526176111917344,7.154260007620091
4.489611262307212,7.09969801608281
4.427872060546202,7.007457951666203
4.376494177396153,6.930589614766646
4.277622785292101,6.782386763903704
4.438337664641639,7.023103849930236
4.449088993876625,7.039172650077719
4.433417443185304,7.015748712130791
4.440090542690799,7.025723973192559
4.654094627453551,7.344749252434489
4.628193672282262,7.306227924503163
4.722670611513498,7.446619493234112
4.862502760640892,7.6538043688049004
4.826612052917001,7.600694841584881
4.788354434284373,7.544030739640929
4.9031769847833715,7.713935199524426
4.74691092910254,7.482587181725052
4.694101903959057,7.404201528115285
4.803395842728852,7.566315282722624
4.591590497742782,7.251747313164946
4.463641999845589,7.060916526291318
4.492469190526427,7.103964401995717
4.428097781501849,7.007795443713878
4.437817052544542,7.022325640321157
4.3928470848168395,6.955066492602588
4.5009009117651795,7.1165497131605715
4.488212378586435,7.097609617083468
4.509406032000702,7.129241901727773
4.347538744062701,6.887224878152423
4.333917751447727,6.866814726203552
4.308228178371957,6.828301706663944
4.3786830700962165,6.9338665079033595
4.433134392997269,7.015325558771377
4.472857448583906,7.0746813943173725
4.562429277588226,7.2083078549585915
4.706476325514345,7.422578398511293
4.84610398485069,7.629544033838184
4.792702382206185,7.550473281082029
4.637597927113108,7.320217320868192
4.7260447312440315,7.451627297045369
4.779240951680377,7.530524643107875
4.863343293532454,7.655047586522199
4.774731297907398,7.523840247420814
4.781734920013454,7.534220984815839
4.618415766923389,7.291679228724541
4.647754144559254,7.3353216311730876
4.6373111926776485,7.319790834477206
4.652567283273092,7.342478390623776
4.647163753804186,7.334443707460969
4.566228586552974,7.213969210658421
4.760223786718007,7.502331533729983
4.751446461656899,7.48931458151901
4.778957309577214,7.530104239093161
4.9066394478876525,7.719051138505833
4.851536966233162,7.637582675410229
4.807878468848385,7.572954891270771
4.943253162616804,7.773122616935417
4.874297081100411,7.671246774831587
4.712232511027521,7.431124805180188
4.790980343055251,7.547921744800738
4.906076697929005,7.718219680998141
4.806080907333488,7.570292454865149
4.804006192404874,7.567219368325215
4.927179764715066,7.749391315328363
4.784360965834638,7.538112832775015
4.823046717158132,7.595416427312626
4.910952959383986,7.725423923860594
4.815605642225156,7.584398547165625
4.683269476677356,7.3881099841198035
4.882730253562475,7.6837153114955195
5.174536687878707,8.113553548663766
4.896536393484176,7.704122209479701
4.869191885971512,7.663697421054835
4.8923559541425465,7.697943826776518
4.847008830781844,7.630882919483631
4.760900653364148,7.503335222903485
4.785440352195622,7.539712429510256
4.859413812541176,7.649235336171693
4.944125638181285,7.774410498483925
5.007395366916944,7.867730241303564
4.882623781132237,7.683557907113041
4.984395583371482,7.833823611402346
4.888875531076456,7.692799528095551
4.766154039729608,7.511124613449339
4.955257807839369,7.790840509656884
4.959830502079937,7.7975880530728015
4.9266809273047745,7.74865466381931
4.902120806124641,7.712374562444343
4.848539226348319,7.633147352215749
4.837334640685099,7.6165666217352435
4.828031604666542,7.602796331924945
4.862289417073473,7.653488811884847
4.770476027561786,7.517532222797848
4.781630618062659,7.534066402175277
4.8764357393355,7.674409051021522
4.8714477961397895,7.667033486655489
4.867073923163963,7.66056518364485
5.049200029766581,7.9293098791685175
4.951100489884234,7.784705238731505
4.941947242564102,7.771194865816801
4.89289288303107,7.698737404142697
4.893779033971057,7.70004710629166
4.894910892326456,7.7017199141147135
5.061936512144394,7.948058472377649
5.193899032021436,8.141965124304635
5.134849189689574,8.055275090191564
5.083177817775961,7.97931334969962
5.0002573432326605,7.857209325557177
5.01654870649579,7.881218861312816
4.91777818001753,7.735506117921909
4.980511873567307,7.8280962808456245
4.991851009002954,7.844816629011349
4.960549894804364,7.7986495312951085
5.056772033569735,7.940456873154722
4.915634612487568,7.732339830611335
4.999045300029241,7.8554226793290125
5.026432373610162,7.895780279964132
4.956966758129863,7.79336235451453
4.972654873806748,7.816507830053693
4.980987831449907,7.828798208469352
4.919221443380279,7.737637883408059
4.696771567964002,7.408166641777618
4.799810766094874,7.5610045811379445
5.014567353009822,7.878299342080551
4.864242062479242,7.656376911502994
4.897590805311231,7.705680451661835
4.836085695351366,7.614718126227526
4.828200849767453,7.60304687575454
4.647691873196708,7.335229032930023
4.665715252042924,7.362024021440846
4.641452055787847,7.325949624201045
4.629997267789157,7.308911135324701
4.62867247608847,7.306940253140399
4.636405997605957,7.3184444349664535
4.499678679486673,7.114725555178826
4.66907480920138,7.367017278256496
4.6285461557567436,7.306752323984487
4.632564862305959,7.312730740503627
4.454450807097582,7.047184738029405
4.2482242862761,6.738249350493534
4.320432969863679,6.8466018370158785
4.428408497405515,7.008260014868365
4.439478143060141,7.024808598790023
4.262103771849375,6.759091347059312
4.092291917675889,6.503596980707164
4.11429528175021,6.5367639245790565
4.239619656832604,6.7253246590611155
4.27067091265762,6.77195250319929
4.1930469982209555,6.655321329093504
4.332545139301869,6.864757573058012
4.25739741871381,6.752024907259828
4.166245440867459,6.614998938773751
4.045326815963829,6.432742575918662
4.041797816693256,6.4274151440127065
4.006195334805282,6.373642715858052
4.110833138554852,6.531546447457421
4.190991696346643,6.652230127032429
4.454025023632635,7.046548534477849
4.637755312659924,7.320451413515289
4.651080449711402,7.340267677295929
4.6265950025796325,7.303849481327943
4.585470907181667,7.242633995896005
4.6670866795190165,7.364062402861992
4.77346239101057,7.521959286062934
5.03744328113632,7.911998244710282
5.101098204745337,8.00566898925688
5.272051247999699,8.25650472250484
5.351888836373066,8.37328645072902
5.493387160809414,8.579697987524693
5.3515166453455745,8.372742565036217
5.201615870123849,8.153284734435525
5.016080998777616,7.880529708116954
5.064516212372953,7.951855170878018
4.967361641792861,7.808699461180101
5.084565275749297,7.981354311289676
5.060383543820545,7.945772759495239
5.112532872043561,8.022479929980333
5.2248862902251405,8.187406388302596
5.391692180444376,8.431422592455986
5.393417485177423,8.433941255832943
5.288655454733626,8.280811331278828
5.416187312753438,8.467171456715576
5.303309149639806,8.302254346970336
5.412909968290933,8.462389661235651
5.284537925472733,8.274784680793877
5.164369830415426,8.098629639821878
5.142211392998975,8.066090317641894
5.1562664059930805,8.086731953829851
5.090209999910135,7.989657022598347
5.097648953640702,8.000597059344546
5.007484626418614,7.867861791392669
5.034277052112912,7.907335159126245
4.774215756978781,7.5230760436049815
4.637203787032268,7.319631079439083
4.6633951235915685,7.358575407549586
4.827428911543683,7.601904120044664
4.869867897921633,7.664697134802562
4.774005960719306,7.52276505268776
4.822106150126919,7.594023857179023
4.55901398052041,7.203218258735739
4.634871601151952,7.3161620834609
4.671861375635805,7.371158591470328
4.667000481591614,7.363934287122274
4.651800844385872,7.341338813521994
4.826475859507524,7.600493218318475
4.773587801756809,7.522145191047825
4.774756889290186,7.523878182141154
4.7316744039839165,7.459981814606197
4.747190010945354,7.483001156134506
4.766722776726325,7.511967839880727
4.724415352248306,7.449209056412004
4.712092653193845,7.430917167937476
4.719503737792631,7.441918897908327
4.758313310062735,7.499498499524085
4.669823523893336,7.368130024244611
4.627656036045247,7.305428059242668
4.720546766581717,7.443467107937009
4.6438907621690895,7.329576464825686
4.65172980849969,7.341233192951504
4.691253866831802,7.399971195935317
4.819961691847655,7.590848726856431
4.881419270116665,7.681777179511783
4.947941528531205,7.780042896053766
4.980093072799003,7.827478639879718
4.810020270200643,7.576127039201787
4.618446972447741,7.2917256655352976
4.648832192114567,7.336924677735637
4.626862338992341,7.30424722139734
4.563835457649143,7.210403268307477
4.7248603557979285,7.449869517548809
4.727150390880723,7.453268204530117
4.73473779714332,7.464527444302077
4.597769201038597,7.260947252915376
4.439682110480929,7.025113477332686
4.461488109562655,7.057698862256877
4.355766006046461,6.899549520850374
4.276867158878894,6.78125271083299
4.398994298320236,6.964265000810159
4.479103357342627,7.084008942358609
4.328847177361547,6.859215034501888
4.3199011947497405,6.845804598066336
4.46047995536078,7.0561927366077954
4.567181364168041,7.215388861936745
4.343235787684132,6.880777934210811
4.358648934429045,6.903867620166084
4.373372893103647,6.925916570280908
4.42425595170902,7.002050981568046
4.448650734223725,7.0385177169993165
4.325396221205648,6.854042248649684
4.546461823347852,7.184508871291522
4.734517856775313,7.464201096329674
4.707584817477717,7.424224309740483
4.760582784079258,7.502863873725617
4.59214164294719,7.252568012525906
4.64385236930368,7.329519368716247
4.582570789585346,7.238314644936052
4.677274435199729,7.379202501464305
4.761673127638225,7.504480662869634
4.597611670896109,7.26071271192177
4.673742544139373,7.373954166597456
4.637688707347784,7.320352345992654
4.634555965708874,7.315692577938452
4.698821786537241,7.411211546568691
4.68128351712488,7.385159375927747
4.544728603311729,7.181924992352035
4.643095330070331,7.328393523532836
4.42219934754157,6.998975636059467
4.453443580153339,7.045679733590331
4.665820824648242,7.362180938688459
4.8414262512763395,7.622621988916518
4.920318351811778,7.739258015924031
4.91330605215255,7.7289000976822955
5.042545827293468,7.919512285549766
4.997703235521412,7.853444308978828
5.062054935456084,7.948232768328471
5.072254440021085,7.963242527522219
4.967120819614979,7.808344185363648
4.984570261157769,7.83408119685076
5.012326425694368,7.874997168848383
5.107985946553667,8.0157957317014
5.135690885875611,8.056511658807135
5.319304361342401,8.325651579266218
5.304770085369906,8.304391735504714
5.361571302898957,8.387433761684425
5.658271724482779,8.819319089673035
5.72229062409098,8.912094168138466
5.878149326315591,9.137353470960683
5.908469156763073,9.181074171867325
6.063004932548431,9.403408726570797
6.0700235012965225,9.413486581413355
5.974893863815694,9.276744126279663
5.914392881832741,9.189612295693005
5.726663156422444,8.918425447051064
5.6980272060413615,8.876949207091545
5.811017070597849,9.040434185858647
5.952602614196307,9.244655902971235
5.925804150534168,9.206056365031706
5.701305005977088,8.881698242530444
5.608820832940389,8.747555765434537
5.829610041078526,9.067292952968154
5.781836019875169,8.998255540412798
5.898457785302448,9.166641528356907
5.872150122206664,9.128698867113728
5.6605648252115675,8.82264473112785
5.747312766225296,8.948316203139903
5.89527713646646,9.16205548453825
5.9656368923448095,9.263420854079625
5.884074759566716,9.14590040239799
5.845628264093499,9.090422512745
5.929073601672486,9.21076692081505
6.157302065172344,9.538664245338765
5.967097292317591,9.265522963055014
5.837114282886034,9.078129855573158
5.846328422030803,9.091433300688395
5.869579654970886,9.124990256596783
5.817360322870847,9.049598806577277
5.5051897400944085,8.596882587842627
5.573551178423854,8.696318984148052
5.597253385016208,8.730756448464176
5.651024980173206,8.808808039076037
5.587371720229624,8.716401597018306
5.60356097148429,8.739917500776134
5.466747282200275,8.540891863022994
5.34537082553189,8.36376090806611
5.189180367004263,8.13504238544674
5.096277523141944,7.998580327617074
5.175837323454802,8.1154624783624
5.1746933277817195,8.113783450717417
5.214435771220126,8.172085112324599
5.187904684322482,8.133170696715775
5.169662843892065,8.106399711232749
5.068725833750298,7.958050200946485
4.917607285848697,7.735253694427862
4.799124114579309,7.559987365870918
4.82553807540894,7.599104886723469
4.653691692097139,7.344150174814373
4.6174327320054,7.290216360097621
4.713448815401012,7.432930537637805
4.740703757757821,7.473379068648169
4.7743742879251325,7.523311040449159
4.688915342340698,7.396497444418294
4.7752856518968585,7.524661974235784
4.6683327805210375,7.3659144486306225
4.663790652271499,7.359163331182107
4.797240332234862,7.557196615003731
4.866271451295489,7.659378371744072
4.944462245622418,7.774907365140726
4.781123327182444,7.53331455660804
4.658841515681852,7.351806395281682
4.597773746491943,7.2609540204646
4.495323942609411,7.108225743098719
4.641546258663677,7.3260897266684415
4.636626546885307,7.318772485770355
4.629121628021712,7.307608460215213
4.765022482554263,7.509446897607789
4.716646417350848,7.437677455447218
4.5228468003647375,7.149294072898695
4.490644038616284,7.1012398051638055
4.3728241050950505,6.92509491226804
4.470298523552452,7.07085951396051
4.531729603987956,7.162542569096763
4.5896005252129495,7.248783990925182
4.479440920457208,7.084513012768878
4.337277691242572,6.8718500176996855
4.501753924161596,7.117822784703618
4.4626376728609936,7.059416198940278
4.487767404512326,7.0969452982750365
4.30897124993484,6.829416043876201
4.358332518383408,6.903393701998986
4.530870985433973,7.161262087380253
4.4768229111845566,7.08060352602856
4.555619866438518,7.198159801245948
4.515373135524528,7.138145003058157
4.3338745841548505,6.866750031848059
4.415981392897498,6.989676650377268
4.29094571880046,6.802378463222328
4.027290889096765,6.40551031041415
3.900589543145349,6.213857576305605
4.0070172417095185,6.3748846293751456
4.060456318363226,6.455576967121641
4.172276063763848,6.624074244576638
4.361541094013171,6.90819923384454
4.47650813017348,7.0801334447380215
4.598774856545335,7.262444515746337
4.6541677968978,7.344858038909198
4.807228953075098,7.571992882582251
4.9144676059590395,7.73061596160992
5.094753288589257,7.996338812432423
5.4100809359002335,8.458261663005008
5.384597402929414,8.421064249047506
5.311139960507546,8.313710135020777
5.393355860385493,8.43385129553713
5.380032729991598,8.414398889207659
5.295882465259392,8.291387715059587
5.338825047786284,8.354193245144343
5.160828756552332,8.093430824233943
5.272926132706136,8.257785699614212
5.120079851348293,8.033572691892987
5.052442810030724,7.934083937632557
4.958636377916845,7.79582605742904
4.871038919424293,7.66642884897372
5.028242474898652,7.898446681677767
5.161196585438373,8.093970872145832
5.32501821709195,8.33400736815714
5.292683011342353,8.286705700182072
5.5922207077256285,8.723446037744145
5.519029631361109,8.617027163850846
5.567033539447059,8.686845841904628
5.653649828798355,8.81261547066965
5.765592048601191,8.974763222597787
5.737139097681203,8.93359149152898
5.627763352060858,8.775055528139493
5.408606975595084,8.456110811654652
5.37662515429472,8.409422639971664
5.259025700609254,8.237429876336972
5.088295209837726,7.986840726323496
5.042778189656599,7.91985444119889
5.049240864529944,7.929369998960005
5.0693000789326526,7.958895230765809
5.2526257929486695,8.2280554886909
5.25906682049516,8.237490102690396
5.315075400439371,8.319466502100653
5.364444699342561,8.391631508229006
5.428929520215636,8.48575925137909
5.36185426132891,8.387847149022305
5.171188205570816,8.108638732640973
5.190223030728247,8.136572143647086
5.16121918320799,8.094004050125779
5.1095377426064505,8.01807703073477
5.08964237122675,7.988822161415059
4.981899446380703,7.830142606213816
5.067177353899929,7.955771477400622
5.067064281987119,7.955605078769406
4.995989518643719,7.850917981109132
5.215941621274268,8.174293049856905
5.238129788544153,8.20681670927779
5.108530637126743,8.016596492569954
4.972135688789185,7.815741993915386
4.820668749660124,7.591895630297877
4.726362678489405,7.452099166601049
4.596638808909007,7.259264232133895
4.6907047699275894,7.3991555603587456
4.732484062323972,7.461183263413754
4.853982279451699,7.641200408248225
4.667126197189349,7.364121137773657
4.941758912312904,7.770916854483052
4.986821685826147,7.837401119881081
4.863777104570184,7.655689218810067
4.873501811317033,7.670070825267173
4.7576520989433435,7.498517962257439
4.870554595815945,7.665712634190242
4.831336986678074,7.6076892997670695
