Radius of Gyration,Hydration Radius
10.887425895444164,15.945523801906816
10.85180114559925,15.89988653655967
10.965757330484623,16.045738809083602
10.995167496972535,16.083318603455965
10.858066292131731,15.90791525493272
10.818265887416862,15.856891702749408
11.00968079519832,16.101854052268795
11.103153909559047,16.22108345903551
11.2251163100207,16.376266956351426
11.259977890413529,16.420544463251954
11.132741063939735,16.258769827043313
11.24672455875354,16.40371565863559
11.248986888344753,16.40658868057593
11.332625673772831,16.512700108831538
11.431689160838072,16.63811726471341
11.410843893453036,16.611750254562658
11.454331302809532,16.666742844413335
11.384698977740953,16.578661927346275
11.399593064143456,16.597513930294262
11.477732860005775,16.69631290589563
11.536627082756578,16.770661112866428
11.587437024007496,16.834723132481887
11.659843036493571,16.925885148529055
11.750439346856636,17.039736972114106
11.622241731351151,16.87856248615552
11.64724060690142,16.910029051852835
11.726942056304459,17.010230722855773
11.75059760165168,17.039935643658833
11.766797507535752,17.060269047990293
11.793030609524447,17.093179715420753
11.955511472090958,17.296581035634276
11.99157584560932,17.341625981309477
12.026039370160866,17.384636854737284
11.962381348015345,17.3051644701862
12.113506989969904,17.493645956792726
12.071094732706936,17.440815548186084
12.033127756915079,17.393479055091642
11.833395712848684,17.14378113965446
11.716382379494165,16.996965458189138
11.71497901137302,16.995202279622028
11.739940121477897,17.026554740125995
11.814804828405066,17.120481526299578
12.026630975125212,17.385374889637855
12.090053877220871,17.464438124601884
12.00476024379618,17.35808425127178
11.827081408038044,17.13586864699153
11.866306693146205,17.18500361974346
11.783006800678253,17.080606701783513
11.69459168163248,16.969581446302062
11.589206727384372,16.836953060660186
11.497072844467464,16.72073881726143
11.586642001566279,16.83372132899904
11.483109359300897,16.703104375530117
11.429103066615557,16.634846820179863
11.576293363330038,16.820679401768285
11.657193975613286,16.922552538584355
11.615538284531553,16.870121666770977
11.598687099578187,16.848897337034085
11.679519889632322,16.95063298701846
11.63591324993975,16.895773320388205
11.68078712735592,16.952226426857244
11.53469901749739,16.76822870727308
11.508775078063287,16.7355131844412
11.35847015403792,16.545447449756505
11.33262034309832,16.512693352370064
11.365079004838957,16.553818353774844
11.363052282010369,16.551251400702757
11.340956549394443,16.52325821966955
11.192129022670779,16.334337282209454
11.276421104814826,16.441416589639157
11.26509392698149,16.42703932854901
11.153508527867315,16.285206867086863
11.044392150916794,16.14616001533963
11.16125503194768,16.295064953194668
11.112732021212187,16.233286301760103
11.201188172578048,16.3458554083416
11.12789066903249,16.252593439921124
11.233334300259566,16.386707779016508
11.12353287194015,16.247043727920804
11.116791517904018,16.238457427779384
11.220711369459476,16.370669738876405
11.23132718743407,16.384157956969513
11.513842100557454,16.74190919968411
11.433852472450862,16.640852897913526
11.23559972421255,16.389585616343723
11.2367887561434,16.391096019982086
11.10706200966598,16.226062837638306
11.195065549583688,16.338071150132365
11.100760577334466,16.21803385139496
11.114963582365375,16.236129000660757
11.011098460513207,16.103664270552173
11.075047682446911,16.185259619689504
10.999048723358966,16.088276063104317
10.865402570627838,15.917315141123858
10.707803718073547,15.715034650405851
10.710847702618455,15.718948634425727
10.799240638632257,15.832485026856682
10.61603050878679,15.596902239958311
10.680363452048827,15.67973925299942
10.708478340094599,15.715902109531699
10.697403670551557,15.701660091576413
10.79192151777907,15.823092782238986
10.823952202932299,15.864184350854533
10.715492321094683,15.724920197584005
10.650597459254408,15.64142700887454
10.486940017294575,15.430308649286035
10.359937175673185,15.265921754855576
10.47345270923407,15.412874254384285
10.45822441032021,15.393182807166722
10.532887450795167,15.489661774512072
10.584196604464932,15.5558662972113
10.578380814188835,15.548366101187757
10.541223276014502,15.500422898599197
10.310058284725201,15.201228013964938
10.16869688582219,15.017471846260703
10.128860441450914,14.965579053513029
10.164956575683306,15.012601592572329
10.194125168573537,15.050570747532626
10.206275627216282,15.066379562057119
10.122792396221577,14.957670311902763
10.19377134689064,15.050110327447811
10.096156768806406,14.92294173968261
9.723612229080551,14.43493504879024
9.618412440374286,14.296359645007312
9.57397021932066,14.237715040504588
9.717607348564908,14.427034244535776
9.750939497248822,14.47087635078289
9.649957937347455,14.337949084707125
9.73516334909253,14.450130088028963
9.693253371406845,14.394979589180043
9.866337718908664,14.6223970957562
9.779684173799948,14.50865706780903
9.873412363035794,14.631672992790522
9.96340304824727,14.749530371020612
9.913930253437535,14.68476837982038
9.86659966184569,14.622740568730217
9.687183593643786,14.38698771507226
9.767216767875333,14.492273586252042
9.745361707273586,14.463542209938602
9.708033355494042,14.414435153713487
9.649383905860072,14.337192558678229
9.710631021186767,14.417853883754772
9.686034531482527,14.385474655379626
9.699674231678413,14.403432486110871
9.720671757629848,14.431066319625861
9.622173611956047,14.301319970359387
9.580465867283024,14.246290312015141
9.500080464071,14.14007702205996
9.425684763852628,14.041599297577916
9.430487412335541,14.047961766225985
9.516368208380353,14.161614208580426
9.564623423099262,14.225373515867119
9.682448117153786,14.380751882375659
9.570263057665759,14.232820421904696
9.644649056248603,14.330952030503349
9.706570889314888,14.412510343055391
9.672942483677224,14.368232461700336
9.577928509566458,14.242940758270777
9.613884655627704,14.290387711565474
9.683344685531889,14.381932566441382
9.721138454221212,14.431680362306558
9.634567493836,14.317662233159545
9.709505531360634,14.416372677144786
9.672016313283125,14.367012497470833
9.545242114374968,14.199773785419723
9.580111581035052,14.245822632405117
9.605916194263262,14.279876150047158
9.645095540226624,14.331540525597928
9.623131592100297,14.302583308236224
9.497950914214625,14.137260522698348
9.430031106863595,14.047357291189444
9.288165685846977,13.85911140263522
9.060233619166837,13.555342048403189
8.882296093049678,13.317064079667205
9.131423488106176,13.650393328967521
9.354780536019012,13.94758299650864
9.273445783577047,13.839543107627346
9.272469488869433,13.838245004589586
9.289212839614654,13.860503206340987
9.428672708698382,14.045557761433365
9.298625910079243,13.873012863848395
9.395444781293538,14.001521384630948
9.342844185817476,13.93174044291506
9.366364559053023,13.9629536742132
9.408550964450129,14.018894878566531
9.384568213045808,13.987099395905528
9.396290524410094,14.002642659111915
9.190341348697734,13.728938771060658
9.204197873401352,13.747395559821499
9.330667781222978,13.915574696112206
9.233256672988608,13.786082120153916
9.269334226753092,13.834076089126286
9.434591650394298,14.05339842385752
9.394694806133039,14.000527059341398
9.336949811831671,13.923915479363696
9.492771867053914,14.130410232877976
9.460191428668356,14.087297215782865
9.468951614544945,14.09889262802007
9.578301921612283,14.243433710221758
9.562628496450957,14.222739061344592
9.304152318234046,13.880355986388492
9.12850481214508,13.646499506108908
9.18488847577851,13.721673933249388
9.222219508330433,13.771391238885354
9.17658755471539,13.710612862752482
8.944664143859217,13.400695743324912
8.90289899366454,13.344704914289215
8.740694060197601,13.126726189314835
8.695058949385192,13.06524860745103
8.724598904335497,13.105051097036645
8.712371631811848,13.088579300475052
8.93755410175599,13.391167841710955
8.855129698315816,13.280597088014009
9.144123390644523,13.667333226837581
9.07098559251099,13.569708096137806
8.984767009727221,13.454406150595931
8.864151653045074,13.29271036632878
8.773299865736332,13.170610612131558
8.757441164172766,13.149270484775363
8.897858274168778,13.337943532447646
8.850195133189917,13.273970628043257
9.000001350284098,13.474796422871439
9.009742570360533,13.48783063329212
9.03725424062957,13.524626367092932
8.99329474373923,13.465820926261465
8.967022811852493,13.430647335918557
8.885014887455398,13.320712382793275
8.857143569094763,13.283301224605431
8.940502213784209,13.395118690576048
8.950105856269193,13.407986898020404
8.827431332612758,13.243391881878189
8.847609797820157,13.270498560338641
8.918585120697232,13.365740389581694
8.714720091475606,13.091743364592656
8.761016378512869,13.15408214093122
8.770064373069333,13.166257449110237
8.669379325149542,13.030624940318829
8.739530836984919,13.125159971835284
8.676570190627645,13.040322459844774
8.779818253002363,13.179379702650014
8.75255769529831,13.142697473203162
8.612470872038832,12.95382053291799
8.584801929076033,12.916440707708723
8.600010527942974,12.93699005609901
8.382617639151624,12.642550172651342
8.407823719295205,12.67676759463099
8.40440093718871,12.672122347842832
8.309932848327506,12.543765176337713
8.279806776086561,12.502771109397251
8.123081326931828,12.289031761384111
8.099509700712982,12.256816076873266
8.160623326943833,12.340303588673079
8.172333545296713,12.356287071692947
8.300369235129809,12.530754668997488
8.47096866309581,12.762397351704537
8.520776386640026,12.829850202694882
8.409150122908652,12.678567628704661
8.539740855712472,12.85551216195129
8.362904924430037,12.61577573981867
8.260146079734934,12.47600195245845
8.35129466113357,12.60000043950201
8.253327500783865,12.466715142672635
8.334704682919481,12.577451453597591
8.018561798530982,12.146045359396458
7.982913131282731,12.09719508469983
7.977593493353798,12.089901882712137
8.046159722286422,12.183834951085503
8.031959075446737,12.164393241022916
8.086250185877535,12.23868614344087
8.128900803728843,12.29698253800154
8.065846349021808,12.210776466122814
8.029070399513913,12.160437628535949
8.074892799743536,12.223152458540378
8.125835532056609,12.292794792110428
8.097737123813076,12.254392737947406
8.026652140279532,12.15712597204951
7.970315802675844,12.079922696989193
7.96762689833484,12.076235226394639
8.064736209956004,12.209257556882855
8.299210044973023,12.529177485158932
8.334359167419558,12.576981736683443
8.382398725079552,12.642252905527963
8.437347379206692,12.716820104448477
8.62745722960701,12.974056370219296
8.643448715287926,12.995641489587996
8.62868508250696,12.975714001618565
8.69867361223371,13.070120542761458
8.860170193906756,13.287365000397353
8.691553322681921,13.060523235424574
8.69906783473481,13.070651860736982
8.702674866875325,13.075513050056841
8.715476668608119,13.092762658469095
8.779776403802611,13.17932340785075
8.868083802799536,13.297989037501491
8.85307300988907,13.277835324904034
8.719075911821449,13.097611466636195
8.61957226084932,12.963410320052134
8.554782281800705,12.875857406571278
8.817372210692167,13.22987416000359
8.939063453235924,13.393190600966552
8.810267715862633,13.220325008554092
8.862048612491138,13.28988696129891
9.090537822842514,13.595823110775575
