Radius of Gyration,Hydration Radius
3.7357984367364216,5.53418993981811
3.661640013743871,5.426761258896641
3.6685732908048516,5.436809142047961
3.795495053198759,5.620598857287714
3.843496445303379,5.690034178244972
3.9273532619951346,5.811238913951383
3.9542777592301293,5.850128981476883
3.8358074338404586,5.67891451853228
3.8836474197111492,5.748082779815753
3.8970511075592356,5.76745501355729
3.904891099350216,5.778784634171373
3.937404734367064,5.8257588583682
3.879327101216768,5.741837993540704
3.935811932224136,5.823458079106819
3.9474238498924294,5.840230310245609
3.9688788419038565,5.871213682002857
4.048865794100837,5.986653056568199
4.097316782536138,6.056524765785692
3.999952408621398,5.91607312977398
4.063528815763519,6.007803067275201
4.047016117694117,5.983984809282595
3.9964350621523375,5.910996145277196
3.9660133010030583,5.867075988989291
3.9607544909767953,5.859482167132063
3.9602763267202974,5.858791664958516
3.997598222919058,5.912675090759311
3.961491060201707,5.860545816118203
3.9463495404213127,5.838678678323862
3.896623207437893,5.766836621616161
3.881356269379863,5.7447710866917365
3.930759400816142,5.816159479417882
3.8884658287906824,5.755047145202812
3.8380310707931877,5.68213039375356
3.8268943374891804,5.666023326274323
3.760677797913788,5.570209575933306
3.771762210947218,5.586253793019119
3.8149656541669885,5.648768459931019
3.7789342503919974,5.5966338718108055
3.691185712942393,5.469573798955078
3.6242660045626325,5.372583389679618
3.657146237940649,5.420248314197767
3.6282563502147553,5.378369015077981
3.5979323583767098,5.334395088235283
3.5155013256880303,5.214777375570318
3.3936539401249597,5.0377431438594
3.505485954035084,5.200235700510598
3.4061278011265292,5.05587862698894
3.528377329777432,5.233469918384407
3.5375706603084516,5.246814415926372
3.5122595716547815,5.210070750054867
3.5141469119078765,5.212810956874932
3.5187615728689807,5.219510664829254
3.5168671838291266,5.216760377267155
3.406787144766535,5.056837156642128
3.3352022177165033,4.952724948722906
3.404440922200041,5.0534262693424425
3.3962469716329076,5.041513322926525
3.429203825985115,5.089421159734886
3.4287493323799496,5.088760613508421
3.393171646827928,5.037041892867746
3.4381233348073676,5.102383748993551
3.4264073197408513,5.085356750932818
3.473805744554492,5.154226480274621
3.475997979414938,5.157410834142051
3.416330341009437,5.070709850043524
3.36793973461996,5.000349166645549
3.3155281369684877,4.924095413831467
3.291149980852475,4.888611094975234
3.3593073883684994,4.987793272834283
3.3324150880110053,4.948669558548709
3.3667387436744223,4.9986023835095414
3.3806665573489427,5.018858154102329
3.3587086216014073,4.98692230779326
3.369951620402452,5.003275300155792
3.498069945439493,5.189466998750266
3.5191579105026434,5.220086062674936
3.5038458109680257,5.1978541505607545
3.5294257812199987,5.234991863707356
3.471251301986688,5.150515891300949
3.47624092400637,5.1577637206753035
3.44138829611651,5.1071283190168115
3.4240870099670837,5.081984336045656
3.3543623863716325,4.980600092861879
3.3167160576302606,4.925824258042326
3.2899763991752415,4.88690259059055
3.330078530093258,4.9452696637476965
3.2725304931846617,4.861501916080352
3.3284518204083637,4.942902603041624
3.266257439764792,4.852367241976879
3.3028622212645375,4.9056604865886255
3.3928997966815815,5.036646622903455
3.3466782782192874,4.969421655252464
3.313953185589651,4.921803264880676
3.3345959390454616,4.951842799565653
3.4000837981718504,5.047091720447221
3.3918423192276235,5.035109038899946
3.420306643146483,5.076489623289145
3.3879880892969347,5.029504779128284
3.45748910294176,5.130522918052904
3.5557581529511872,5.273209941899823
3.524076540903626,5.2272266372334
3.5520872178751106,5.267882777555052
3.6193650972271336,5.365477153964588
3.612109770731333,5.354956276357808
3.6703338523199234,5.439360459058418
3.776367902170789,5.592919704236049
3.6783663503264443,5.451000061989824
3.6505116820732697,5.410632035731324
3.576414552446989,5.303181559074115
3.5635749880721477,5.284552739849328
3.616550134127297,5.36139531313966
3.6032310400441467,5.34208006143938
3.5893826832789495,5.321993980709645
3.57327486257016,5.298626475616378
3.627129343227557,5.3767349893448335
3.5956061609493988,5.331021119107399
3.6288023676201844,5.3791606672021715
3.581978634611258,5.311253542881297
3.534668317715076,5.242601706400143
3.602912115164058,5.341617520833743
3.539174784193503,5.249142715813779
3.539989814217589,5.250325670938639
3.472522315389311,5.1523621825313155
3.492990724476086,5.182090962646701
3.547405993549437,5.261089165177603
3.5136512475028696,5.212091313686047
3.5103273408615627,5.207265302427358
3.5268653069809206,5.231275013078523
3.580660210181295,5.309340913386115
3.6670159170242975,5.434552229243121
3.7305457768676957,5.526583904100857
3.636693826302964,5.390601642535558
3.6545943296154695,5.41654961054281
3.6199519545127266,5.366328109632421
3.642603781266989,5.399169135018813
3.6998104193222283,5.482068358380889
3.765995664945007,5.577907230477213
3.7966566414276626,5.622279601184153
3.8112337217672967,5.643369701546469
3.948523738603138,5.841818865602612
3.9194365795901533,5.799801560534239
3.783712644779807,5.603549134031262
3.8236886671803028,5.66138656123082
3.9112363431415873,5.78795340090881
3.8656265177716698,5.722032390118699
3.8120830945035253,5.644598458511941
3.760658323027729,5.570181384973807
3.7016088832900436,5.484673618185277
3.6714067534106056,5.44091522663971
3.6711991139862645,5.440614332772025
3.6462608843360065,5.404470426297682
3.6258986515675566,5.374950607790149
3.5497945502768666,5.264555598792476
3.6042426678996065,5.343547225744028
3.5824429916623233,5.311927175291132
3.6192329012373876,5.365285466107768
3.6080510510058565,5.3490703645467175
3.6470375287287746,5.405596210237039
3.543155316032766,5.254920049559359
3.562019481431284,5.28229567164561
3.5572892778967278,5.2754318002695415
3.4520011845242804,5.122549441095293
3.47197785915857,5.1515713015331
3.431376572398171,5.092578908548423
3.4745250383382773,5.155271307350426
3.581603547447682,5.3107094095451295
3.678886270158654,5.451753420146137
3.6332555133488684,5.385616937268888
3.6709895604589327,5.4403106643797114
3.666796680775014,5.4342345133467855
3.7306088920922233,5.5266753000225695
3.785480544748644,5.606107526649507
3.802375706804819,5.630554379566073
3.7915796103470756,5.614933288270244
3.9155647958225734,5.794207537098202
3.963247453019288,5.8630821118294145
3.8006762193697106,5.6280954916373265
3.7320976950134908,5.528831186206614
3.7250810940388903,5.518670339764144
3.6310191309014668,5.382374623495307
3.563724779683823,5.2847700879411414
3.56752637068426,5.290286076541577
3.497572558820644,5.188744714747665
3.494597008915109,5.184423655166392
3.5603965890521714,5.279940780293767
3.4779606607729425,5.160261676037433
3.4684403416945164,5.1464325516553115
3.409888594322107,5.061345827945737
3.3843458620891633,5.024208542686355
3.3721407283023375,5.0064591087249415
3.426693192292074,5.085772240995381
3.3817072823692333,5.020371584637579
3.3729423769240072,5.007624994415043
3.3987904922003986,5.045211399885299
3.405768694947407,5.055356568352566
3.3821303033790664,5.020986739680703
3.4047264795711762,5.053841411607189
3.3697985181727304,5.003052627213224
3.3940428460471574,5.038308607298704
3.3813540349834112,5.019857891638437
3.4559966290614392,5.1283545333016844
3.486735586932906,5.1730066400711685
3.5071284033280405,5.202620551868015
3.5486004362210024,5.262822632948146
3.613719106063661,5.357290037288034
3.603227885054057,5.342075485727874
3.538887259229841,5.2487253920520285
3.4743993729210745,5.1550887697529495
3.446139925691501,5.114032947983079
3.372224078375055,5.006580330263509
3.3898313268378937,5.032184979282356
3.3025190782166334,4.905161011043261
3.2795336359497105,4.871698909787808
3.300104670946606,4.90164656562202
3.2928654111446485,4.89110838083683
3.3154404598498894,4.923967811665874
3.2587330419650185,4.841409474214247
3.2166708749095805,4.780136019738297
3.2740824478372934,4.863761729213931
3.2384579973229024,4.8118779915836045
3.2549032125134962,4.835831716714981
3.3008818250940486,4.902777813416107
3.2190481369711135,4.783599894059867
3.229742560060784,4.799181350688604
3.2793088469891236,4.87137161707789
3.2468988203392066,4.824173297533411
3.1887098103939353,4.739386869663994
3.246185560693001,4.823134378072297
3.2247646920116457,4.79192899590248
3.2074442728606414,4.766691126082593
3.274031004627466,4.8636868230398775
3.319307740541712,4.929595985955764
3.3476818796821073,4.970881701046013
3.3478119683547343,4.9710709535765245
3.376250898001596,5.0124366554950575
3.364663839400374,4.9955844759749795
3.2954709453111306,4.894901361236578
3.3312935549959604,4.947037642556268
3.31460283543204,4.922748756000431
3.316300408084479,4.925219343946749
3.3178899033643106,4.927532593845425
3.3038922096868326,4.907159714846208
3.225995407019765,4.793722089712002
3.3112543561803753,4.917875347438036
3.2555025282713865,4.836704576297715
3.244932900750611,4.821309757419285
3.2533746186176167,4.833605402789329
3.1816856803557485,4.729148061493069
3.187703192569808,4.737919614481493
3.216552154167432,4.779963030839865
3.1941282310674994,4.747284501004776
3.2153438195252386,4.778202343073319
3.1316445445538794,4.656179776821472
3.139047139524137,4.66697677755169
3.1162795811826216,4.633766230546232
3.1826743699579203,4.730589289537617
3.128416519738945,4.651471261620245
3.140917351509022,4.669704408329293
3.182395693045525,4.73018305966167
3.211512773907903,4.772619882100266
3.3135120754891347,4.921161275290878
3.3600900262951576,4.988931687012605
3.3656563935244783,4.997028135916609
3.38002094019343,5.01791928296403
3.3216147371029456,4.932953304612507
3.2513889478059035,4.830713319652389
3.2025833029095336,4.759607174799122
3.2408856117622653,4.815414299457012
3.2717482419314043,4.860362857906535
3.2470542738021244,4.824399726687798
3.2539306511801405,4.834415238762569
3.2254530131791284,4.792931850722246
3.2870008338614674,4.88257064322682
3.2811709428775337,4.8740828016845645
3.261499393308425,4.845438223021855
3.2455341420600634,4.82218552713135
3.309725556634774,4.915650252360102
3.3055888537789384,4.909629271530279
3.3424414762709325,4.963257733388339
3.3311397018708426,4.946813772808696
3.3293850606085513,4.944260586889115
3.3343055446864964,4.951420266923253
3.3245579490989146,4.937236356778628
3.3398127284036314,4.95943313413885
3.2256216588111775,4.793177558998219
3.2770582300394913,4.868094669867596
3.1711971528718013,4.713857710779013
3.1771900134955766,4.722594441063979
3.1709924677915837,4.713559298121324
3.211715854366935,4.772915810093662
3.2937303826924698,4.892367567813037
3.2384874402425297,4.81192088173063
3.2381936832840026,4.8114929588390805
3.233555751638373,4.804736569507872
3.2239640096662496,4.790762425082941
3.1775863460565814,4.723172214670672
3.2052355816929654,4.763472424980421
3.2304560061201903,4.800220748599218
3.257983321418947,4.84031760276684
3.181943638491589,4.729524092700638
3.1429044852897725,4.672602497235998
3.2536889895775936,4.834063270371089
3.2299684917033127,4.799510504613062
3.2431106867973654,4.8186554767202825
3.29276952738534,4.8909687967275275
3.3057361386904454,4.909843650244397
3.2766717817544304,4.86753198378124
3.2565438693046267,4.838221198312452
3.2711263299239937,4.859457266546345
3.2961683963968995,4.895916648408632
3.2609631205059264,4.84465723789769
3.272854301781863,4.861973419780082
3.308665844022408,4.914107866857767
3.3199023413214706,4.9304613036638525
3.3540966494789566,4.980213530115128
3.3822417085104375,5.021148743943505
3.3990391799057478,5.045572965957592
3.5068993038961396,5.202287900244671
3.5209731351634233,5.222721347112912
3.613880614629113,5.357524244752745
3.543946077410773,5.256067725511456
3.52773242852271,5.232533762017626
3.5611957656084465,5.281100427940347
3.5944197584768283,5.329300297730788
3.4975956265152974,5.188778212783127
3.5183488911451795,5.218911535915519
3.599234625468494,5.3362838843454385
3.592030274344727,5.325834387722752
3.511861661525809,5.209493021101038
3.547284098805536,5.260912260671598
3.5834397218405,5.3133730967504045
3.663494260853011,5.429448563840795
3.7837138458989097,5.603550872233117
3.781431663562919,5.600248162148534
3.724611056533887,5.517989640552409
3.684275429691757,5.459561974817515
3.585830851161318,5.316841753069555
3.6181349570414034,5.363693404698864
3.5083561726718306,5.204403253227898
3.431926366726806,5.093377935897208
3.327799659579738,4.941953616524432
3.3346746089948134,4.951957266483898
3.301575712863587,4.903787847298005
3.3359764918376458,4.953851525642957
3.3074137248662203,4.912285412891842
3.3308714906080064,4.946423500976346
3.3071949514247843,4.9119669862684
3.3378582476818566,4.956589456017252
3.3619225835498527,4.991597256982708
3.3541137519216186,4.980238408772697
3.436838605589897,5.1005167573646695
3.5352612357430706,5.243462330604803
3.5351021058155787,5.2432313531310335
3.545516930291673,5.258347559095899
3.603704662827328,5.342766958993658
3.5607518341946074,5.280456261253776
3.4801328655897352,5.163416776927235
3.4540632624933076,5.125545526404485
3.427609160903627,5.087103509380822
3.5109366886284015,5.208150034686972
3.548094501204335,5.262088383898525
3.450645988115668,5.1205803749358285
