Radius of Gyration,Hydration Radius
3.073937729495528,5.284949669539122
2.9075498801645963,5.015840494298807
2.816067881189393,4.867101767222421
2.9513019135385274,5.08678008382799
2.7774373014990656,4.80412603509609
2.8629061474513455,4.943324531418783
2.9171939714468147,5.0314883048439745
2.6593896484368256,4.611066412611853
2.6380751996748026,4.5761083624670365
2.6837043282048425,4.6509079046625725
2.731044194065032,4.728364223740893
2.625222734856057,4.5550141319309
2.6348780352368992,4.570862024542538
2.788948415806168,4.8229019023190585
2.582402413372079,4.4846545683305195
2.447489428439678,4.262163455094719
2.3258691791477544,4.06053239875418
2.359510928609525,4.116407353453875
2.364601536666991,4.124855498226603
2.206440168836736,3.861546976831578
2.4511282855115333,4.268180670939356
2.4923591707869206,4.336297180585771
2.4326009205314385,4.237534420548395
2.2699783972730705,3.9675327640735603
2.136006262860318,3.7437327281024184
2.1587686889766595,3.78184484075038
2.387262005327277,4.162440290400819
2.5298649329865444,4.398159270275952
2.535292076590306,4.407102918053386
2.588674118574491,4.494967555028399
2.6614023185416267,4.614365836049037
2.5839931215543497,4.487270528073178
2.3598305962348576,4.11693791168932
2.461445108638343,4.285235676216767
2.7170465506613284,4.7054772546630845
2.894023799998177,4.993883677031069
2.8096053218702255,4.856573399291734
2.73773499887253,4.739299452201453
2.6865791539641664,4.655615906970782
2.76184109121418,4.778672835354641
2.738829775001908,4.741088432841366
2.7526436767099347,4.763654934511145
2.7133225637320577,4.6993861086103355
2.789293698526896,4.823464959157635
2.939892507777114,5.068293052443799
2.739708348118244,4.742524056802881
2.7813173068939574,4.810455728953897
2.8919344739816113,4.990491004613313
2.912623192103922,5.024072853244114
2.9216481113587385,5.038713196017905
2.940654630163976,5.06952821202684
2.9049686561188848,5.011651341439111
2.7677603221129097,4.788335001563486
2.599634610403829,4.512984256970732
2.5940055251296132,4.5037322581893315
2.4411894190030017,4.251743625175702
2.4085800949441745,4.197766575523242
2.492748524913443,4.336939872281626
2.8414309958459727,4.908394804697746
2.8842288839689543,4.977976076093149
2.729717536510662,4.72619562312735
2.772458127711376,4.796001728361224
2.930173218874727,5.0525377916047365
3.123331009025746,5.364486514804657
3.1596601812073986,5.422884815915149
3.055211274401039,5.254753142436447
2.999835927842054,5.165325398452636
3.128324506278424,5.3725185508826385
3.1750952751364308,5.44767032816987
3.195309771157273,5.4801070992925744
3.161632932079508,5.426053503596532
2.977959038989664,5.129940017570492
2.7739767705446514,4.798479808776171
2.9684537011505117,5.114555520423165
2.819128325230265,4.8720866674945595
3.0326672638129764,5.218370273497511
2.8787829829746903,4.969128817588729
2.6917889968299686,4.664146473178356
2.873675612874998,4.9608297404530415
3.048183067337728,5.243414180430816
2.952329843667854,5.088445250505357
2.7339420486524566,4.733100748277818
2.9960091953774795,5.159138017555159
2.980286440744982,5.133706036320893
2.9155962571287577,5.0288963934252475
2.8632353903576044,4.943859812748829
2.9238478805231596,5.042280874137916
3.121841301212156,5.362090005708883
2.97871510823441,5.131163468584857
3.139464098465292,5.390430709610538
3.248499063078768,5.56532934519367
3.207939498543067,5.500359641048103
3.1790239680520034,5.4539765052796
3.316690391428652,5.674320375548201
3.219780460479851,5.519337935980601
3.4035404463117187,5.812699486319505
3.178883474018483,5.453751007327248
3.127911460310116,5.371854228560503
2.930472689237648,5.053023335293932
3.097997931953394,5.323713185097531
3.0506273485287934,5.247358030400297
3.020459635110244,5.198654947625293
3.2022545976167747,5.491244837100508
2.798488894860497,4.83845675738119
2.9639992039184078,5.107343816530043
2.922493400750455,5.040084159739847
2.944163962576417,5.075215236101384
2.974356136016895,5.12410937900162
2.906121096726266,5.013521729447084
3.0008779910962216,5.1670101264889805
3.199576488801105,5.486950202147074
3.035329041532223,5.222667745913936
2.908069898874989,5.016684396297895
2.834563433655349,4.897218124968552
2.7723640603804474,4.795848226766927
2.700219893883419,4.677947319214353
2.7616913055525947,4.778428304673071
2.7149577928667736,4.702060888494323
2.9057619466950504,5.01293884557241
2.76947145507084,4.791127707584768
2.8242498460042738,4.8804272886466356
2.975786401697653,5.126424104428737
2.8909169789916853,4.988838679466559
2.504427789386094,4.356213596550383
2.4870212006378996,4.327484963357457
2.621612569947897,4.549086913944885
2.583117729636636,4.485830945111057
2.586154357091844,4.490824460779436
2.669516068823021,4.627664162426903
2.604448988146254,4.520895502209673
2.6335757004925497,4.568724781185411
2.4779454137182997,4.312497709044961
2.5929184540186663,4.501945295272135
2.715110389194493,4.702310484494725
2.502774834779702,4.3534863678917715
2.607483357315629,4.525880938530053
2.5152777423475214,4.374110457712776
2.47387623813415,4.305776279859906
2.3860111850839956,4.160366587572921
2.5631056396272562,4.452906927534739
2.679599415118654,4.644184469975288
2.714631687719016,4.701527485500121
2.6634694750791112,4.6177542972587675
2.752931152550846,4.764124421930912
2.6352875444808483,4.571534040856948
2.6293122566650675,4.561727304605913
2.7393316038894255,4.741908447834776
2.820308394182844,4.8740086162336915
2.9093114825508293,5.018699203256809
3.062834962847287,5.26704916212509
3.094254807610791,5.317685106781545
3.1326517345526144,5.379477577253754
2.9932193662061413,5.154626581133727
2.8783109839228698,4.968361928553549
2.7887466551850997,4.822572885079811
2.8026703713630714,4.845272350745567
2.7207389348191304,4.711515792908668
2.4441446795656816,4.256631781713017
2.6809595086182467,4.646412291546378
2.6611558910991766,4.6139618756329455
2.836254124984889,4.899969947565476
2.7816119899474354,4.810936422705234
2.619781011579735,4.546079500847341
2.5135958555756908,4.371336729354231
2.6122930727000306,4.533781978410534
2.57703550398675,4.475827289961808
2.5553504365507917,4.440140742959252
2.5384892712870952,4.412370793643562
2.507363351942417,4.361056557868049
2.4683480722616284,4.296643100217637
2.5594725163436847,4.446926787976868
2.4585542970410996,4.280457531525398
2.2534903250916143,3.9400563547916794
2.3949565299201896,4.17519449449072
2.4217445345892354,4.219565927412654
2.6840573784351736,4.6514861126260865
2.8490974022111626,4.920867869550096
2.918666594467937,5.033877135880163
3.0139544014352735,5.1881449928148555
2.9388077893640108,5.066535000480967
2.902604349590723,5.0078138441794104
2.79856587238794,4.83858223734646
2.807148175735059,4.852569652258039
2.750052914690328,4.759423616230167
2.8375447072119266,4.902070412092849
2.5581183142710278,4.444697536145802
2.6406204302665417,4.580284427906343
2.612019174935713,4.533332081556009
2.407598220100436,4.19614018863489
2.5257078149722707,4.391307208860767
2.4507743186523445,4.267595390735074
2.539104709682074,4.413384744713209
2.477947228727561,4.312500706810598
2.446402636833727,4.260366161172899
2.3560556152161825,4.110672059890189
2.471434439954883,4.301742398451178
2.37869099398355,4.148228486537266
2.5484427976836206,4.4287663471738
2.7228516975911785,4.7149706022110305
2.8818304810118356,4.974079939916503
2.8552635261511954,4.930897177564187
3.012635240754215,5.1860133974299645
3.02358659018914,5.2037059142201985
3.0797641193947247,5.294340073531208
3.2164375521053388,5.513980957523426
3.234662758874798,5.543177872954094
3.041747950380119,5.233029238721052
3.0607258348750923,5.26364779379813
3.0611843979252087,5.264387338377036
2.9742344958804496,5.12391251179218
3.011599860903805,5.184340275525198
3.220779150617519,5.520938186542159
3.1276756558746244,5.371474967593977
2.9682705331381074,5.114259002430403
2.862581008574047,4.9427959153379035
3.096903054458246,5.321950045082099
3.1106530376068746,5.344086691827612
3.0836790563790535,5.300648536474219
3.130773800211944,5.376457642981703
3.037389769973564,5.225994497491137
3.2908930585609477,5.6331235457117605
3.475126300938334,5.9263937735602905
3.4297085939067338,5.854298413771425
3.4205723246654918,5.839779678975279
3.5726980530735424,6.080832169457177
3.5587382161954935,6.058773450764845
3.374868258881277,5.767069461701819
3.194803127051272,5.479294448103377
3.0889749672997606,5.309180680723071
3.214015349905618,5.510098948443096
3.175541139720558,5.448386062298394
3.1575450667338307,5.419487178123383
2.836343616338367,4.900115601224151
2.7507356475864393,4.760538721709106
2.7529418050926227,4.764141818884488
2.663549964253902,4.617886228459946
2.813877955431073,4.863534398519356
2.6311895828674983,4.564808660746053
2.7380670200665724,4.73984201861404
2.6290379543310753,4.561277057616845
2.5595186503616842,4.447002730400099
2.6543593268149035,4.602818882834417
2.717985864308445,4.70701349811538
2.9454242981826106,5.077257465687011
2.809020408886397,4.855620361122423
2.8807171922839427,4.972271305052956
2.723249316812421,4.7156207594506405
2.846320182391573,4.91634984845787
2.891468056038338,4.989733590136916
2.6679276735280824,4.625061152182211
2.965286864846933,5.109428637263999
2.982817228747442,5.137800753734028
3.1694706984380274,5.438640238698582
2.7496897310301742,4.758830416817321
2.777034124304597,4.803468249501146
2.6100627276072195,4.530118328534861
2.6347737070666795,4.570690817244882
2.693634362107166,4.667167626950628
2.8057416679472236,4.85027766570908
2.659260567668741,4.610854797801309
2.8697872225158325,4.954510250404173
3.0243654397318833,5.204963888961017
2.9464279866195944,5.0788837529012545
3.2437082670642234,5.557660841698143
3.172399062635115,5.443341896779072
3.1844745986767857,5.462723970878694
3.2288504994995586,5.533868931731993
3.1515905879034767,5.409920568595722
3.0809728126710585,5.296287848423854
3.021590418300323,5.2004815744496025
3.085910302329188,5.30424347939511
2.9900535220752937,5.149506469847695
2.8196786015415825,4.8729829002650735
2.5954825476975905,4.5061601082811995
2.561686226659195,4.450570672704441
2.3487588408867914,4.098557841123581
2.5277855225282044,4.394731982463432
2.5407658268763273,4.416121351343866
2.4639943058197202,4.289448704051701
2.3346381294680745,4.0751040577066195
2.449762485054049,4.265922288280886
2.42342726004927,4.2223515461691505
2.5731043695187856,4.469360282769476
2.5228294313885913,4.386562163760111
2.5665434970938756,4.458564837074427
2.409849851065059,4.199869714173991
2.19174573391294,3.836996055016458
2.4130064871423795,4.205097677254473
2.275692889121381,3.97705126409575
2.2035848928084283,3.8567776548203683
2.23956735727334,3.916839958074537
2.404650644875484,4.191257401628689
2.3465639990144225,4.094913217047357
2.2828206200779673,3.9889206159753643
2.3298540052919163,4.067154771615951
2.1946873269455742,3.8419119555452164
2.2037736248584894,3.857092921561348
2.3047911215737598,4.025484704249836
2.29084239389688,4.00227458153394
2.3042968774869315,4.02466253033627
2.1889769799289387,3.8323684511359435
2.150241498127741,3.7675716056578086
2.1467640921878277,3.7617495040439897
2.2814107600754308,3.9865731440274157
2.3694401883471685,4.132883863908915
2.431545687397316,4.2357882479772835
2.4179830468230694,4.2133383841416165
2.4834087177458293,4.3215201784645245
2.2859586445496243,3.994145058555155
2.168003500776041,3.7972968435529557
2.1085717795469145,3.6977502002462304
2.3976952669105756,4.179733163771883
2.357483359238826,4.113041996421193
2.2755388969817902,3.9767947923245406
2.278819505615897,3.9822582476613415
2.1506015079752077,3.7681743099136282
2.1288676067953607,3.7317727640787504
2.1980507530614437,3.847532077513785
2.085885396797737,3.659686375647822
2.096879706403839,3.678137395805992
2.1598680549206533,3.783684647258852
2.0980869030397806,3.680162841365843
2.1954758597022046,3.8432296257387155
2.1413795843660868,3.7527327524503185
1.8756924788519822,3.3053086243302396
2.0705393438340596,3.6339180427322275
2.188639581008771,3.8318044974916905
2.1939950770654333,3.840755142501945
2.3705801104443336,4.134775007186744
2.342913915430818,4.088851374319258
2.2205555358859597,3.8851163644131415
2.308075419502577,4.030947700291756
2.4637587592358825,4.289059437546931
2.4345812263813738,4.2408111748093065
2.647898032719845,4.592222688186104
2.8204496591379655,4.874238684718012
2.7116173004144133,4.696596581559082
2.737132275292816,4.738314503559281
2.643930204862751,4.585714260674371
2.716315380119558,4.704281387483155
2.715834573242674,4.703494983498929
2.9732238178205606,5.122276752722369
2.690355528558583,4.661799502138277
2.6920489280823836,4.664572035417352
2.6941832391182756,4.668066181060932
2.7859121780344216,4.817950329326471
2.8238380942522685,4.8797567973616855
2.742977974437186,4.747866304915899
2.738515432368374,4.740574771744909
2.904738958409241,5.011278536154605
2.824574968384785,4.880956705804252
2.6920081300046568,4.664505240665921
2.8076301196691054,4.853354977734405
2.9069270710309323,5.01482975736053
2.9207283253452347,5.037221353538103
2.9480955535776343,5.081585582622469
2.921483390602469,5.038446032094915
2.8845009116972866,4.978417953193149
2.8923946110383123,4.991238205460307
3.005888212190942,5.175109270622487
3.064940226427736,5.270444007604652
2.963810193897609,5.107037785764258
3.2579225914031107,5.580409003382063
